 #Time, [s], Average Radius [nm], Total precipitate density [/micron^3], Volume fraction [], Critical radius [nm], Nucleation rate [/micron^3/s], Concentration in the matrix [at %]
                                0.000000                             1257.499822                            0.133040E-01                            0.125000E+00****************************************                            0.000000E+00                            0.674857E-01                            0.000000E+00
                             7685.975039                              705.325272                            0.406452E-02                            0.108410E-01                           -0.235074E+01                            0.101554E+06                            0.885497E-01                            0.000000E+00
                             7690.975039                              705.312873                            0.406276E-02                            0.108359E-01                           -0.235287E+01                            0.984773E+05                            0.885505E-01                            0.000000E+00
                             7695.975039                              705.300497                            0.406101E-02                            0.108308E-01                           -0.235500E+01                            0.954896E+05                            0.885514E-01                            0.000000E+00
                             7700.975039                              705.288145                            0.405925E-02                            0.108258E-01                           -0.235713E+01                            0.925888E+05                            0.885522E-01                            0.000000E+00
                             7705.975039                              705.275816                            0.405750E-02                            0.108207E-01                           -0.235927E+01                            0.897722E+05                            0.885530E-01                            0.000000E+00
                             7710.975039                              705.263510                            0.405575E-02                            0.108156E-01                           -0.236140E+01                            0.870377E+05                            0.885539E-01                            0.000000E+00
                             7715.975039                              705.251227                            0.405401E-02                            0.108106E-01                           -0.236354E+01                            0.843830E+05                            0.885547E-01                            0.000000E+00
                             7720.975039                              705.238968                            0.405226E-02                            0.108055E-01                           -0.236568E+01                            0.818058E+05                            0.885555E-01                            0.000000E+00
                             7725.975039                              705.226731                            0.405052E-02                            0.108005E-01                           -0.236781E+01                            0.793039E+05                            0.885563E-01                            0.000000E+00
                             7730.975039                              705.214518                            0.404878E-02                            0.107954E-01                           -0.236995E+01                            0.768753E+05                            0.885572E-01                            0.000000E+00
                             7735.975039                              705.202327                            0.404704E-02                            0.107904E-01                           -0.237209E+01                            0.745180E+05                            0.885580E-01                            0.000000E+00
                             7740.975039                              705.190160                            0.404530E-02                            0.107854E-01                           -0.237423E+01                            0.722298E+05                            0.885588E-01                            0.000000E+00
                             7745.975039                              705.178015                            0.404357E-02                            0.107804E-01                           -0.237637E+01                            0.700090E+05                            0.885596E-01                            0.000000E+00
                             7750.975039                              705.165893                            0.404184E-02                            0.107754E-01                           -0.237852E+01                            0.678536E+05                            0.885604E-01                            0.000000E+00
                             7755.975039                              705.153794                            0.404011E-02                            0.107704E-01                           -0.238066E+01                            0.657617E+05                            0.885612E-01                            0.000000E+00
                             7760.975039                              705.141718                            0.403838E-02                            0.107654E-01                           -0.238280E+01                            0.637316E+05                            0.885621E-01                            0.000000E+00
                             7765.975039                              705.129665                            0.403665E-02                            0.107604E-01                           -0.238495E+01                            0.617616E+05                            0.885629E-01                            0.000000E+00
                             7770.975039                              705.117634                            0.403493E-02                            0.107554E-01                           -0.238710E+01                            0.598499E+05                            0.885637E-01                            0.000000E+00
                             7775.975039                              705.105626                            0.403321E-02                            0.107504E-01                           -0.238924E+01                            0.579949E+05                            0.885645E-01                            0.000000E+00
                             7780.975039                              705.093640                            0.403149E-02                            0.107455E-01                           -0.239139E+01                            0.561951E+05                            0.885653E-01                            0.000000E+00
                             7785.975039                              705.081677                            0.402977E-02                            0.107405E-01                           -0.239354E+01                            0.544487E+05                            0.885661E-01                            0.000000E+00
                             7790.975039                              705.069736                            0.402806E-02                            0.107356E-01                           -0.239569E+01                            0.527544E+05                            0.885669E-01                            0.000000E+00
                             7795.975039                              705.057818                            0.402634E-02                            0.107306E-01                           -0.239784E+01                            0.511106E+05                            0.885677E-01                            0.000000E+00
                             7800.975039                              705.045922                            0.402463E-02                            0.107257E-01                           -0.240000E+01                            0.495159E+05                            0.885685E-01                            0.000000E+00
                             7805.975039                              705.034049                            0.402292E-02                            0.107207E-01                           -0.240215E+01                            0.479689E+05                            0.885693E-01                            0.000000E+00
                             7810.975039                              705.022198                            0.402121E-02                            0.107158E-01                           -0.240430E+01                            0.464682E+05                            0.885702E-01                            0.000000E+00
                             7815.975039                              705.010369                            0.401951E-02                            0.107109E-01                           -0.240646E+01                            0.450126E+05                            0.885710E-01                            0.000000E+00
                             7820.975039                              704.998562                            0.401781E-02                            0.107060E-01                           -0.240862E+01                            0.436006E+05                            0.885718E-01                            0.000000E+00
                             7825.975039                              704.986778                            0.401610E-02                            0.107011E-01                           -0.241077E+01                            0.422312E+05                            0.885726E-01                            0.000000E+00
                             7830.975039                              704.975016                            0.401441E-02                            0.106961E-01                           -0.241293E+01                            0.409030E+05                            0.885734E-01                            0.000000E+00
                             7835.975039                              704.963276                            0.401271E-02                            0.106913E-01                           -0.241509E+01                            0.396148E+05                            0.885742E-01                            0.000000E+00
                             7840.975039                              704.951557                            0.401101E-02                            0.106864E-01                           -0.241725E+01                            0.383656E+05                            0.885750E-01                            0.000000E+00
                             7845.975039                              704.939861                            0.400932E-02                            0.106815E-01                           -0.241941E+01                            0.371542E+05                            0.885758E-01                            0.000000E+00
                             7850.975039                              704.928187                            0.400763E-02                            0.106766E-01                           -0.242157E+01                            0.359794E+05                            0.885765E-01                            0.000000E+00
                             7855.975039                              704.916535                            0.400594E-02                            0.106717E-01                           -0.242374E+01                            0.348403E+05                            0.885773E-01                            0.000000E+00
                             7860.975039                              704.904904                            0.400425E-02                            0.106669E-01                           -0.242590E+01                            0.337358E+05                            0.885781E-01                            0.000000E+00
                             7865.975039                              704.893296                            0.400257E-02                            0.106620E-01                           -0.242807E+01                            0.326649E+05                            0.885789E-01                            0.000000E+00
                             7870.975039                              704.881709                            0.400089E-02                            0.106572E-01                           -0.243023E+01                            0.316266E+05                            0.885797E-01                            0.000000E+00
                             7875.975039                              704.870144                            0.399921E-02                            0.106523E-01                           -0.243240E+01                            0.306199E+05                            0.885805E-01                            0.000000E+00
                             7880.975039                              704.858601                            0.399753E-02                            0.106475E-01                           -0.243457E+01                            0.296441E+05                            0.885813E-01                            0.000000E+00
                             7885.975039                              704.847079                            0.399585E-02                            0.106426E-01                           -0.243674E+01                            0.286980E+05                            0.885821E-01                            0.000000E+00
                             7890.975039                              704.835579                            0.399418E-02                            0.106378E-01                           -0.243891E+01                            0.277810E+05                            0.885829E-01                            0.000000E+00
                             7895.975039                              704.824101                            0.399250E-02                            0.106330E-01                           -0.244108E+01                            0.268921E+05                            0.885837E-01                            0.000000E+00
                             7900.975039                              704.812644                            0.399083E-02                            0.106282E-01                           -0.244325E+01                            0.260305E+05                            0.885844E-01                            0.000000E+00
                             7905.975039                              704.801208                            0.398916E-02                            0.106234E-01                           -0.244542E+01                            0.251954E+05                            0.885852E-01                            0.000000E+00
                             7910.975039                              704.789794                            0.398750E-02                            0.106186E-01                           -0.244760E+01                            0.243860E+05                            0.885860E-01                            0.000000E+00
                             7915.975039                              704.778402                            0.398583E-02                            0.106138E-01                           -0.244977E+01                            0.236015E+05                            0.885868E-01                            0.000000E+00
                             7920.975039                              704.767031                            0.398417E-02                            0.106090E-01                           -0.245195E+01                            0.228414E+05                            0.885876E-01                            0.000000E+00
                             7925.975039                              704.755681                            0.398251E-02                            0.106042E-01                           -0.245413E+01                            0.221047E+05                            0.885884E-01                            0.000000E+00
                             7930.975039                              704.744352                            0.398085E-02                            0.105994E-01                           -0.245630E+01                            0.213908E+05                            0.885891E-01                            0.000000E+00
                             7935.975039                              704.733045                            0.397919E-02                            0.105947E-01                           -0.245848E+01                            0.206991E+05                            0.885899E-01                            0.000000E+00
                             7940.975039                              704.721759                            0.397754E-02                            0.105899E-01                           -0.246066E+01                            0.200289E+05                            0.885907E-01                            0.000000E+00
                             7945.975039                              704.710494                            0.397588E-02                            0.105851E-01                           -0.246284E+01                            0.193795E+05                            0.885915E-01                            0.000000E+00
                             7950.975039                              704.699250                            0.397423E-02                            0.105804E-01                           -0.246502E+01                            0.187503E+05                            0.885922E-01                            0.000000E+00
                             7955.975039                              704.688027                            0.397258E-02                            0.105756E-01                           -0.246721E+01                            0.181408E+05                            0.885930E-01                            0.000000E+00
                             7960.975039                              704.676825                            0.397094E-02                            0.105709E-01                           -0.246939E+01                            0.175503E+05                            0.885938E-01                            0.000000E+00
                             7965.975039                              704.665644                            0.396929E-02                            0.105662E-01                           -0.247158E+01                            0.169782E+05                            0.885946E-01                            0.000000E+00
                             7970.975039                              704.654485                            0.396765E-02                            0.105614E-01                           -0.247376E+01                            0.164241E+05                            0.885953E-01                            0.000000E+00
                             7975.975039                              704.643346                            0.396601E-02                            0.105567E-01                           -0.247595E+01                            0.158874E+05                            0.885961E-01                            0.000000E+00
                             7980.975039                              704.632228                            0.396437E-02                            0.105520E-01                           -0.247814E+01                            0.153675E+05                            0.885969E-01                            0.000000E+00
                             7985.975039                              704.621130                            0.396273E-02                            0.105473E-01                           -0.248033E+01                            0.148640E+05                            0.885976E-01                            0.000000E+00
                             7990.975039                              704.610054                            0.396110E-02                            0.105426E-01                           -0.248252E+01                            0.143763E+05                            0.885984E-01                            0.000000E+00
                             7995.975039                              704.598998                            0.395946E-02                            0.105379E-01                           -0.248471E+01                            0.139040E+05                            0.885992E-01                            0.000000E+00
                             8000.975039                              704.587964                            0.395783E-02                            0.105332E-01                           -0.248690E+01                            0.134466E+05                            0.885999E-01                            0.000000E+00
                             8005.975039                              704.576949                            0.395620E-02                            0.105285E-01                           -0.248909E+01                            0.130037E+05                            0.886007E-01                            0.000000E+00
                             8010.975039                              704.565956                            0.395457E-02                            0.105239E-01                           -0.249128E+01                            0.125748E+05                            0.886015E-01                            0.000000E+00
                             8015.975039                              704.554983                            0.395295E-02                            0.105192E-01                           -0.249348E+01                            0.121596E+05                            0.886022E-01                            0.000000E+00
                             8020.975039                              704.544030                            0.395132E-02                            0.105145E-01                           -0.249567E+01                            0.117575E+05                            0.886030E-01                            0.000000E+00
                             8025.975039                              704.533098                            0.394970E-02                            0.105099E-01                           -0.249787E+01                            0.113681E+05                            0.886037E-01                            0.000000E+00
                             8030.975039                              704.522187                            0.394808E-02                            0.105052E-01                           -0.250007E+01                            0.109912E+05                            0.886045E-01                            0.000000E+00
                             8035.975039                              704.511296                            0.394646E-02                            0.105006E-01                           -0.250227E+01                            0.106263E+05                            0.886053E-01                            0.000000E+00
                             8040.975039                              704.500425                            0.394485E-02                            0.104959E-01                           -0.250447E+01                            0.102731E+05                            0.886060E-01                            0.000000E+00
                             8045.975039                              704.489575                            0.394323E-02                            0.104913E-01                           -0.250667E+01                            0.993114E+04                            0.886068E-01                            0.000000E+00
                             8050.975039                              704.478745                            0.394162E-02                            0.104866E-01                           -0.250887E+01                            0.960013E+04                            0.886075E-01                            0.000000E+00
                             8055.975039                              704.467935                            0.394001E-02                            0.104820E-01                           -0.251107E+01                            0.927975E+04                            0.886083E-01                            0.000000E+00
                             8060.975039                              704.457145                            0.393840E-02                            0.104774E-01                           -0.251328E+01                            0.896965E+04                            0.886090E-01                            0.000000E+00
                             8065.975039                              704.446376                            0.393679E-02                            0.104728E-01                           -0.251548E+01                            0.866951E+04                            0.886098E-01                            0.000000E+00
                             8070.975039                              704.435627                            0.393519E-02                            0.104682E-01                           -0.251769E+01                            0.837905E+04                            0.886105E-01                            0.000000E+00
                             8075.975039                              704.424898                            0.393359E-02                            0.104636E-01                           -0.251989E+01                            0.809794E+04                            0.886113E-01                            0.000000E+00
                             8080.975039                              704.414189                            0.393198E-02                            0.104590E-01                           -0.252210E+01                            0.782591E+04                            0.886120E-01                            0.000000E+00
                             8085.975039                              704.403500                            0.393039E-02                            0.104544E-01                           -0.252431E+01                            0.756268E+04                            0.886128E-01                            0.000000E+00
                             8090.975039                              704.392832                            0.392879E-02                            0.104498E-01                           -0.252652E+01                            0.730797E+04                            0.886135E-01                            0.000000E+00
                             8095.975039                              704.382183                            0.392719E-02                            0.104452E-01                           -0.252873E+01                            0.706151E+04                            0.886143E-01                            0.000000E+00
                             8100.975039                              704.371554                            0.392560E-02                            0.104407E-01                           -0.253094E+01                            0.682306E+04                            0.886150E-01                            0.000000E+00
                             8105.975039                              704.360945                            0.392401E-02                            0.104361E-01                           -0.253315E+01                            0.659235E+04                            0.886158E-01                            0.000000E+00
                             8110.975039                              704.350356                            0.392242E-02                            0.104315E-01                           -0.253537E+01                            0.636916E+04                            0.886165E-01                            0.000000E+00
                             8115.975039                              704.339786                            0.392083E-02                            0.104270E-01                           -0.253758E+01                            0.615324E+04                            0.886173E-01                            0.000000E+00
                             8120.975039                              704.329237                            0.391924E-02                            0.104224E-01                           -0.253980E+01                            0.594437E+04                            0.886180E-01                            0.000000E+00
                             8125.975039                              704.318707                            0.391766E-02                            0.104179E-01                           -0.254202E+01                            0.574233E+04                            0.886187E-01                            0.000000E+00
                             8130.975039                              704.308197                            0.391608E-02                            0.104134E-01                           -0.254423E+01                            0.554689E+04                            0.886195E-01                            0.000000E+00
                             8135.975039                              704.297706                            0.391449E-02                            0.104088E-01                           -0.254645E+01                            0.535787E+04                            0.886202E-01                            0.000000E+00
                             8140.975039                              704.287235                            0.391292E-02                            0.104043E-01                           -0.254867E+01                            0.517505E+04                            0.886210E-01                            0.000000E+00
                             8145.975039                              704.276784                            0.391134E-02                            0.103998E-01                           -0.255089E+01                            0.499823E+04                            0.886217E-01                            0.000000E+00
                             8150.975039                              704.266352                            0.390976E-02                            0.103953E-01                           -0.255311E+01                            0.482723E+04                            0.886224E-01                            0.000000E+00
                             8155.975039                              704.255940                            0.390819E-02                            0.103908E-01                           -0.255534E+01                            0.466187E+04                            0.886232E-01                            0.000000E+00
                             8160.975039                              704.245548                            0.390662E-02                            0.103863E-01                           -0.255756E+01                            0.450197E+04                            0.886239E-01                            0.000000E+00
                             8165.975039                              704.235174                            0.390505E-02                            0.103818E-01                           -0.255979E+01                            0.434735E+04                            0.886246E-01                            0.000000E+00
                             8170.975039                              704.224821                            0.390348E-02                            0.103773E-01                           -0.256201E+01                            0.419785E+04                            0.886254E-01                            0.000000E+00
                             8175.975039                              704.214486                            0.390191E-02                            0.103728E-01                           -0.256424E+01                            0.405330E+04                            0.886261E-01                            0.000000E+00
                             8180.975039                              704.204171                            0.390035E-02                            0.103683E-01                           -0.256647E+01                            0.391354E+04                            0.886268E-01                            0.000000E+00
                             8185.975039                              704.193875                            0.389879E-02                            0.103639E-01                           -0.256869E+01                            0.377843E+04                            0.886276E-01                            0.000000E+00
                             8190.975039                              704.183599                            0.389723E-02                            0.103594E-01                           -0.257092E+01                            0.364781E+04                            0.886283E-01                            0.000000E+00
                             8195.975039                              704.173341                            0.389567E-02                            0.103549E-01                           -0.257316E+01                            0.352155E+04                            0.886290E-01                            0.000000E+00
                             8200.975039                              704.163103                            0.389411E-02                            0.103505E-01                           -0.257539E+01                            0.339950E+04                            0.886297E-01                            0.000000E+00
                             8205.975039                              704.152884                            0.389256E-02                            0.103460E-01                           -0.257762E+01                            0.328152E+04                            0.886305E-01                            0.000000E+00
                             8210.975039                              704.142684                            0.389100E-02                            0.103416E-01                           -0.257985E+01                            0.316749E+04                            0.886312E-01                            0.000000E+00
                             8215.975039                              704.132504                            0.388945E-02                            0.103371E-01                           -0.258209E+01                            0.305728E+04                            0.886319E-01                            0.000000E+00
                             8220.975039                              704.122342                            0.388790E-02                            0.103327E-01                           -0.258432E+01                            0.295077E+04                            0.886326E-01                            0.000000E+00
                             8225.975039                              704.112199                            0.388635E-02                            0.103283E-01                           -0.258656E+01                            0.284784E+04                            0.886334E-01                            0.000000E+00
                             8230.975039                              704.102075                            0.388481E-02                            0.103238E-01                           -0.258880E+01                            0.274836E+04                            0.886341E-01                            0.000000E+00
                             8235.975039                              704.091971                            0.388326E-02                            0.103194E-01                           -0.259104E+01                            0.265224E+04                            0.886348E-01                            0.000000E+00
                             8240.975039                              704.081885                            0.388172E-02                            0.103150E-01                           -0.259328E+01                            0.255936E+04                            0.886355E-01                            0.000000E+00
                             8245.975039                              704.071818                            0.388018E-02                            0.103106E-01                           -0.259552E+01                            0.246961E+04                            0.886362E-01                            0.000000E+00
                             8250.975039                              704.061770                            0.387864E-02                            0.103062E-01                           -0.259776E+01                            0.238290E+04                            0.886370E-01                            0.000000E+00
                             8255.975039                              704.051740                            0.387710E-02                            0.103018E-01                           -0.260000E+01                            0.229913E+04                            0.886377E-01                            0.000000E+00
                             8260.975039                              704.041730                            0.387557E-02                            0.102974E-01                           -0.260225E+01                            0.221820E+04                            0.886384E-01                            0.000000E+00
                             8265.975039                              704.031738                            0.387403E-02                            0.102930E-01                           -0.260449E+01                            0.214001E+04                            0.886391E-01                            0.000000E+00
                             8270.975039                              704.021765                            0.387250E-02                            0.102887E-01                           -0.260674E+01                            0.206449E+04                            0.886398E-01                            0.000000E+00
                             8275.975039                              704.011810                            0.387097E-02                            0.102843E-01                           -0.260899E+01                            0.199153E+04                            0.886405E-01                            0.000000E+00
                             8280.975039                              704.001874                            0.386944E-02                            0.102799E-01                           -0.261123E+01                            0.192106E+04                            0.886412E-01                            0.000000E+00
                             8285.975039                              703.991957                            0.386791E-02                            0.102756E-01                           -0.261348E+01                            0.185300E+04                            0.886420E-01                            0.000000E+00
                             8290.975039                              703.982058                            0.386639E-02                            0.102712E-01                           -0.261573E+01                            0.178726E+04                            0.886427E-01                            0.000000E+00
                             8295.975039                              703.972178                            0.386487E-02                            0.102669E-01                           -0.261798E+01                            0.172378E+04                            0.886434E-01                            0.000000E+00
                             8300.975039                              703.962316                            0.386334E-02                            0.102625E-01                           -0.262024E+01                            0.166247E+04                            0.886441E-01                            0.000000E+00
                             8305.975039                              703.952473                            0.386182E-02                            0.102582E-01                           -0.262249E+01                            0.160326E+04                            0.886448E-01                            0.000000E+00
                             8310.975039                              703.942648                            0.386031E-02                            0.102538E-01                           -0.262474E+01                            0.154609E+04                            0.886455E-01                            0.000000E+00
                             8315.975039                              703.932841                            0.385879E-02                            0.102495E-01                           -0.262700E+01                            0.149089E+04                            0.886462E-01                            0.000000E+00
                             8320.975039                              703.923053                            0.385728E-02                            0.102452E-01                           -0.262925E+01                            0.143759E+04                            0.886469E-01                            0.000000E+00
                             8325.975039                              703.913283                            0.385576E-02                            0.102409E-01                           -0.263151E+01                            0.138613E+04                            0.886476E-01                            0.000000E+00
                             8330.975039                              703.903532                            0.385425E-02                            0.102365E-01                           -0.263377E+01                            0.133644E+04                            0.886483E-01                            0.000000E+00
                             8335.975039                              703.893798                            0.385274E-02                            0.102322E-01                           -0.263603E+01                            0.128848E+04                            0.886490E-01                            0.000000E+00
                             8340.975039                              703.884083                            0.385123E-02                            0.102279E-01                           -0.263829E+01                            0.124218E+04                            0.886497E-01                            0.000000E+00
                             8345.975039                              703.874386                            0.384973E-02                            0.102236E-01                           -0.264055E+01                            0.119748E+04                            0.886504E-01                            0.000000E+00
                             8350.975039                              703.864708                            0.384822E-02                            0.102193E-01                           -0.264281E+01                            0.115434E+04                            0.886511E-01                            0.000000E+00
                             8355.975039                              703.855047                            0.384672E-02                            0.102151E-01                           -0.264508E+01                            0.111270E+04                            0.886518E-01                            0.000000E+00
                             8360.975039                              703.845404                            0.384522E-02                            0.102108E-01                           -0.264734E+01                            0.107251E+04                            0.886525E-01                            0.000000E+00
                             8365.975039                              703.835780                            0.384372E-02                            0.102065E-01                           -0.264961E+01                            0.103372E+04                            0.886532E-01                            0.000000E+00
                             8370.975039                              703.826173                            0.384222E-02                            0.102022E-01                           -0.265187E+01                            0.996282E+03                            0.886539E-01                            0.000000E+00
                             8375.975039                              703.816585                            0.384073E-02                            0.101980E-01                           -0.265414E+01                            0.960156E+03                            0.886546E-01                            0.000000E+00
                             8380.975039                              703.807014                            0.383923E-02                            0.101937E-01                           -0.265641E+01                            0.925296E+03                            0.886553E-01                            0.000000E+00
                             8385.975039                              703.797462                            0.383774E-02                            0.101895E-01                           -0.265868E+01                            0.891658E+03                            0.886560E-01                            0.000000E+00
