 #Time, [s], Average Radius [nm], Total precipitate density [/micron^3], Volume fraction [], Critical radius [nm], Nucleation rate [/micron^3/s], Concentration in the matrix [at %]
                                0.000000                             1257.499822                            0.133040E-01                            0.125000E+00****************************************                            0.000000E+00                            0.674857E-01                            0.000000E+00
                             7195.394292                              926.239578                            0.127965E-01                            0.601201E-01                           -0.324710E+02                            0.000000E+00                            0.800847E-01                            0.000000E+00
                             7200.394292                              926.234843                            0.127964E-01                            0.601189E-01                           -0.325918E+02                            0.000000E+00                            0.800849E-01                            0.000000E+00
                             7205.394292                              926.230132                            0.127963E-01                            0.601176E-01                           -0.327131E+02                            0.000000E+00                            0.800851E-01                            0.000000E+00
                             7210.394292                              926.225445                            0.127962E-01                            0.601164E-01                           -0.328350E+02                            0.000000E+00                            0.800853E-01                            0.000000E+00
                             7215.394292                              926.220782                            0.127961E-01                            0.601152E-01                           -0.329573E+02                            0.000000E+00                            0.800856E-01                            0.000000E+00
                             7220.394292                              926.216142                            0.127960E-01                            0.601139E-01                           -0.330802E+02                            0.000000E+00                            0.800858E-01                            0.000000E+00
                             7225.394292                              926.211526                            0.127959E-01                            0.601127E-01                           -0.332035E+02                            0.000000E+00                            0.800860E-01                            0.000000E+00
                             7230.394292                              926.206933                            0.127958E-01                            0.601115E-01                           -0.333274E+02                            0.000000E+00                            0.800862E-01                            0.000000E+00
                             7235.394292                              926.202363                            0.127957E-01                            0.601103E-01                           -0.334518E+02                            0.000000E+00                            0.800865E-01                            0.000000E+00
                             7240.394292                              926.197817                            0.127956E-01                            0.601090E-01                           -0.335767E+02                            0.000000E+00                            0.800867E-01                            0.000000E+00
                             7245.394292                              926.193294                            0.127954E-01                            0.601078E-01                           -0.337022E+02                            0.000000E+00                            0.800869E-01                            0.000000E+00
                             7250.394292                              926.188794                            0.127953E-01                            0.601066E-01                           -0.338281E+02                            0.000000E+00                            0.800871E-01                            0.000000E+00
                             7255.394292                              926.184317                            0.127952E-01                            0.601054E-01                           -0.339546E+02                            0.000000E+00                            0.800873E-01                            0.000000E+00
                             7260.394292                              926.179862                            0.127951E-01                            0.601042E-01                           -0.340817E+02                            0.000000E+00                            0.800875E-01                            0.000000E+00
                             7265.394292                              926.175431                            0.127950E-01                            0.601030E-01                           -0.342092E+02                            0.000000E+00                            0.800878E-01                            0.000000E+00
                             7270.394292                              926.171022                            0.127949E-01                            0.601018E-01                           -0.343374E+02                            0.000000E+00                            0.800880E-01                            0.000000E+00
                             7275.394292                              926.166637                            0.127948E-01                            0.601006E-01                           -0.344660E+02                            0.000000E+00                            0.800882E-01                            0.000000E+00
                             7280.394292                              926.162273                            0.127947E-01                            0.600995E-01                           -0.345952E+02                            0.000000E+00                            0.800884E-01                            0.000000E+00
                             7285.394292                              926.157933                            0.127946E-01                            0.600983E-01                           -0.347249E+02                            0.000000E+00                            0.800886E-01                            0.000000E+00
                             7290.394292                              926.153614                            0.127945E-01                            0.600971E-01                           -0.348552E+02                            0.000000E+00                            0.800888E-01                            0.000000E+00
                             7295.394292                              926.149318                            0.127944E-01                            0.600959E-01                           -0.349860E+02                            0.000000E+00                            0.800890E-01                            0.000000E+00
                             7300.394292                              926.145045                            0.127943E-01                            0.600948E-01                           -0.351174E+02                            0.000000E+00                            0.800893E-01                            0.000000E+00
                             7305.394292                              926.140793                            0.127942E-01                            0.600936E-01                           -0.352494E+02                            0.000000E+00                            0.800895E-01                            0.000000E+00
                             7310.394292                              926.136564                            0.127941E-01                            0.600924E-01                           -0.353819E+02                            0.000000E+00                            0.800897E-01                            0.000000E+00
                             7315.394292                              926.132357                            0.127940E-01                            0.600913E-01                           -0.355150E+02                            0.000000E+00                            0.800899E-01                            0.000000E+00
                             7320.394292                              926.128172                            0.127938E-01                            0.600901E-01                           -0.356486E+02                            0.000000E+00                            0.800901E-01                            0.000000E+00
                             7325.394292                              926.124009                            0.127937E-01                            0.600890E-01                           -0.357828E+02                            0.000000E+00                            0.800903E-01                            0.000000E+00
                             7330.394292                              926.119868                            0.127936E-01                            0.600878E-01                           -0.359176E+02                            0.000000E+00                            0.800905E-01                            0.000000E+00
                             7335.394292                              926.115748                            0.127935E-01                            0.600867E-01                           -0.360529E+02                            0.000000E+00                            0.800907E-01                            0.000000E+00
                             7340.394292                              926.111650                            0.127934E-01                            0.600855E-01                           -0.361889E+02                            0.000000E+00                            0.800909E-01                            0.000000E+00
                             7345.394292                              926.107574                            0.127933E-01                            0.600844E-01                           -0.363254E+02                            0.000000E+00                            0.800911E-01                            0.000000E+00
                             7350.394292                              926.103519                            0.127932E-01                            0.600833E-01                           -0.364625E+02                            0.000000E+00                            0.800913E-01                            0.000000E+00
                             7355.394292                              926.099486                            0.127931E-01                            0.600821E-01                           -0.366001E+02                            0.000000E+00                            0.800915E-01                            0.000000E+00
                             7360.394292                              926.095474                            0.127930E-01                            0.600810E-01                           -0.367384E+02                            0.000000E+00                            0.800917E-01                            0.000000E+00
                             7365.394292                              926.091484                            0.127929E-01                            0.600799E-01                           -0.368773E+02                            0.000000E+00                            0.800919E-01                            0.000000E+00
                             7370.394292                              926.087514                            0.127928E-01                            0.600788E-01                           -0.370167E+02                            0.000000E+00                            0.800921E-01                            0.000000E+00
                             7375.394292                              926.083566                            0.127927E-01                            0.600777E-01                           -0.371568E+02                            0.000000E+00                            0.800923E-01                            0.000000E+00
                             7380.394292                              926.079640                            0.127926E-01                            0.600765E-01                           -0.372974E+02                            0.000000E+00                            0.800925E-01                            0.000000E+00
                             7385.394292                              926.075734                            0.127925E-01                            0.600754E-01                           -0.374387E+02                            0.000000E+00                            0.800927E-01                            0.000000E+00
                             7390.394292                              926.071849                            0.127924E-01                            0.600743E-01                           -0.375806E+02                            0.000000E+00                            0.800929E-01                            0.000000E+00
                             7395.394292                              926.067985                            0.127923E-01                            0.600732E-01                           -0.377231E+02                            0.000000E+00                            0.800931E-01                            0.000000E+00
                             7400.394292                              926.064141                            0.127922E-01                            0.600721E-01                           -0.378662E+02                            0.000000E+00                            0.800933E-01                            0.000000E+00
                             7405.394292                              926.060319                            0.127921E-01                            0.600710E-01                           -0.380099E+02                            0.000000E+00                            0.800935E-01                            0.000000E+00
                             7410.394292                              926.056517                            0.127920E-01                            0.600700E-01                           -0.381542E+02                            0.000000E+00                            0.800937E-01                            0.000000E+00
                             7415.394292                              926.052736                            0.127919E-01                            0.600689E-01                           -0.382992E+02                            0.000000E+00                            0.800939E-01                            0.000000E+00
                             7420.394292                              926.048975                            0.127918E-01                            0.600678E-01                           -0.384448E+02                            0.000000E+00                            0.800941E-01                            0.000000E+00
                             7425.394292                              926.045235                            0.127917E-01                            0.600667E-01                           -0.385910E+02                            0.000000E+00                            0.800943E-01                            0.000000E+00
                             7430.394292                              926.041516                            0.127916E-01                            0.600656E-01                           -0.387378E+02                            0.000000E+00                            0.800945E-01                            0.000000E+00
                             7435.394292                              926.037816                            0.127915E-01                            0.600646E-01                           -0.388853E+02                            0.000000E+00                            0.800947E-01                            0.000000E+00
                             7440.394292                              926.034137                            0.127914E-01                            0.600635E-01                           -0.390335E+02                            0.000000E+00                            0.800949E-01                            0.000000E+00
                             7445.394292                              926.030478                            0.127913E-01                            0.600624E-01                           -0.391822E+02                            0.000000E+00                            0.800951E-01                            0.000000E+00
                             7450.394292                              926.026839                            0.127912E-01                            0.600614E-01                           -0.393317E+02                            0.000000E+00                            0.800953E-01                            0.000000E+00
                             7455.394292                              926.023220                            0.127911E-01                            0.600603E-01                           -0.394818E+02                            0.000000E+00                            0.800955E-01                            0.000000E+00
                             7460.394292                              926.019621                            0.127910E-01                            0.600593E-01                           -0.396325E+02                            0.000000E+00                            0.800957E-01                            0.000000E+00
                             7465.394292                              926.016042                            0.127909E-01                            0.600582E-01                           -0.397839E+02                            0.000000E+00                            0.800959E-01                            0.000000E+00
                             7470.394292                              926.012483                            0.127908E-01                            0.600572E-01                           -0.399359E+02                            0.000000E+00                            0.800961E-01                            0.000000E+00
                             7475.394292                              926.008944                            0.127907E-01                            0.600561E-01                           -0.400887E+02                            0.000000E+00                            0.800962E-01                            0.000000E+00
                             7480.394292                              926.005424                            0.127906E-01                            0.600551E-01                           -0.402420E+02                            0.000000E+00                            0.800964E-01                            0.000000E+00
                             7485.394292                              926.001924                            0.127905E-01                            0.600540E-01                           -0.403961E+02                            0.000000E+00                            0.800966E-01                            0.000000E+00
                             7490.394292                              925.998444                            0.127904E-01                            0.600530E-01                           -0.405508E+02                            0.000000E+00                            0.800968E-01                            0.000000E+00
                             7495.394292                              925.994983                            0.127903E-01                            0.600520E-01                           -0.407063E+02                            0.000000E+00                            0.800970E-01                            0.000000E+00
                             7500.394292                              925.991542                            0.127902E-01                            0.600510E-01                           -0.408624E+02                            0.000000E+00                            0.800972E-01                            0.000000E+00
                             7505.394292                              925.988120                            0.127901E-01                            0.600499E-01                           -0.410191E+02                            0.000000E+00                            0.800974E-01                            0.000000E+00
                             7510.394292                              925.984717                            0.127900E-01                            0.600489E-01                           -0.411766E+02                            0.000000E+00                            0.800975E-01                            0.000000E+00
                             7515.394292                              925.981333                            0.127899E-01                            0.600479E-01                           -0.413348E+02                            0.000000E+00                            0.800977E-01                            0.000000E+00
                             7520.394292                              925.977969                            0.127898E-01                            0.600469E-01                           -0.414937E+02                            0.000000E+00                            0.800979E-01                            0.000000E+00
                             7525.394292                              925.974623                            0.127897E-01                            0.600459E-01                           -0.416533E+02                            0.000000E+00                            0.800981E-01                            0.000000E+00
                             7530.394292                              925.971297                            0.127896E-01                            0.600449E-01                           -0.418135E+02                            0.000000E+00                            0.800983E-01                            0.000000E+00
                             7535.394292                              925.967990                            0.127895E-01                            0.600439E-01                           -0.419745E+02                            0.000000E+00                            0.800985E-01                            0.000000E+00
                             7540.394292                              925.964702                            0.127894E-01                            0.600429E-01                           -0.421362E+02                            0.000000E+00                            0.800986E-01                            0.000000E+00
                             7545.394292                              925.961432                            0.127893E-01                            0.600419E-01                           -0.422987E+02                            0.000000E+00                            0.800988E-01                            0.000000E+00
                             7550.394292                              925.958181                            0.127892E-01                            0.600409E-01                           -0.424618E+02                            0.000000E+00                            0.800990E-01                            0.000000E+00
                             7555.394292                              925.954949                            0.127891E-01                            0.600399E-01                           -0.426257E+02                            0.000000E+00                            0.800992E-01                            0.000000E+00
                             7560.394292                              925.951736                            0.127890E-01                            0.600389E-01                           -0.427903E+02                            0.000000E+00                            0.800994E-01                            0.000000E+00
                             7565.394292                              925.948541                            0.127889E-01                            0.600379E-01                           -0.429556E+02                            0.000000E+00                            0.800995E-01                            0.000000E+00
                             7570.394292                              925.945364                            0.127888E-01                            0.600369E-01                           -0.431217E+02                            0.000000E+00                            0.800997E-01                            0.000000E+00
                             7575.394292                              925.942207                            0.127887E-01                            0.600359E-01                           -0.432885E+02                            0.000000E+00                            0.800999E-01                            0.000000E+00
                             7580.394292                              925.939067                            0.127886E-01                            0.600350E-01                           -0.434561E+02                            0.000000E+00                            0.801001E-01                            0.000000E+00
                             7585.394292                              925.935946                            0.127885E-01                            0.600340E-01                           -0.436244E+02                            0.000000E+00                            0.801002E-01                            0.000000E+00
                             7590.394292                              925.932843                            0.127884E-01                            0.600330E-01                           -0.437935E+02                            0.000000E+00                            0.801004E-01                            0.000000E+00
                             7595.394292                              925.929758                            0.127883E-01                            0.600321E-01                           -0.439633E+02                            0.000000E+00                            0.801006E-01                            0.000000E+00
                             7600.394292                              925.926692                            0.127882E-01                            0.600311E-01                           -0.441339E+02                            0.000000E+00                            0.801008E-01                            0.000000E+00
                             7605.394292                              925.923643                            0.127881E-01                            0.600301E-01                           -0.443052E+02                            0.000000E+00                            0.801009E-01                            0.000000E+00
                             7610.394292                              925.920613                            0.127880E-01                            0.600292E-01                           -0.444773E+02                            0.000000E+00                            0.801011E-01                            0.000000E+00
                             7615.394292                              925.917600                            0.127879E-01                            0.600282E-01                           -0.446503E+02                            0.000000E+00                            0.801013E-01                            0.000000E+00
                             7620.394292                              925.914606                            0.127878E-01                            0.600273E-01                           -0.448239E+02                            0.000000E+00                            0.801015E-01                            0.000000E+00
                             7625.394292                              925.911629                            0.127877E-01                            0.600263E-01                           -0.449984E+02                            0.000000E+00                            0.801016E-01                            0.000000E+00
                             7630.394292                              925.908670                            0.127876E-01                            0.600254E-01                           -0.451737E+02                            0.000000E+00                            0.801018E-01                            0.000000E+00
                             7635.394292                              925.905728                            0.127875E-01                            0.600245E-01                           -0.453497E+02                            0.000000E+00                            0.801020E-01                            0.000000E+00
                             7640.394292                              925.902805                            0.127875E-01                            0.600235E-01                           -0.455266E+02                            0.000000E+00                            0.801021E-01                            0.000000E+00
                             7645.394292                              925.899898                            0.127874E-01                            0.600226E-01                           -0.457042E+02                            0.000000E+00                            0.801023E-01                            0.000000E+00
                             7650.394292                              925.897010                            0.127873E-01                            0.600217E-01                           -0.458827E+02                            0.000000E+00                            0.801025E-01                            0.000000E+00
                             7655.394292                              925.894139                            0.127872E-01                            0.600207E-01                           -0.460619E+02                            0.000000E+00                            0.801026E-01                            0.000000E+00
                             7660.394292                              925.891285                            0.127871E-01                            0.600198E-01                           -0.462420E+02                            0.000000E+00                            0.801028E-01                            0.000000E+00
                             7665.394292                              925.888448                            0.127870E-01                            0.600189E-01                           -0.464229E+02                            0.000000E+00                            0.801030E-01                            0.000000E+00
                             7670.394292                              925.885629                            0.127869E-01                            0.600180E-01                           -0.466046E+02                            0.000000E+00                            0.801031E-01                            0.000000E+00
                             7675.394292                              925.882827                            0.127868E-01                            0.600170E-01                           -0.467872E+02                            0.000000E+00                            0.801033E-01                            0.000000E+00
                             7680.394292                              925.880042                            0.127867E-01                            0.600161E-01                           -0.469706E+02                            0.000000E+00                            0.801035E-01                            0.000000E+00
                             7685.394292                              925.877275                            0.127866E-01                            0.600152E-01                           -0.471548E+02                            0.000000E+00                            0.801036E-01                            0.000000E+00
                             7690.394292                              925.874524                            0.127865E-01                            0.600143E-01                           -0.473399E+02                            0.000000E+00                            0.801038E-01                            0.000000E+00
                             7695.394292                              925.871790                            0.127864E-01                            0.600134E-01                           -0.475258E+02                            0.000000E+00                            0.801040E-01                            0.000000E+00
                             7700.394292                              925.869074                            0.127863E-01                            0.600125E-01                           -0.477126E+02                            0.000000E+00                            0.801041E-01                            0.000000E+00
                             7705.394292                              925.866374                            0.127862E-01                            0.600116E-01                           -0.479002E+02                            0.000000E+00                            0.801043E-01                            0.000000E+00
                             7710.394292                              925.863690                            0.127861E-01                            0.600107E-01                           -0.480887E+02                            0.000000E+00                            0.801044E-01                            0.000000E+00
                             7715.394292                              925.861024                            0.127860E-01                            0.600098E-01                           -0.482781E+02                            0.000000E+00                            0.801046E-01                            0.000000E+00
                             7720.394292                              925.858374                            0.127859E-01                            0.600089E-01                           -0.484683E+02                            0.000000E+00                            0.801048E-01                            0.000000E+00
                             7725.394292                              925.855741                            0.127859E-01                            0.600080E-01                           -0.486595E+02                            0.000000E+00                            0.801049E-01                            0.000000E+00
                             7730.394292                              925.853125                            0.127858E-01                            0.600072E-01                           -0.488515E+02                            0.000000E+00                            0.801051E-01                            0.000000E+00
                             7735.394292                              925.850525                            0.127857E-01                            0.600063E-01                           -0.490444E+02                            0.000000E+00                            0.801052E-01                            0.000000E+00
                             7740.394292                              925.847941                            0.127856E-01                            0.600054E-01                           -0.492382E+02                            0.000000E+00                            0.801054E-01                            0.000000E+00
                             7745.394292                              925.845374                            0.127855E-01                            0.600045E-01                           -0.494329E+02                            0.000000E+00                            0.801056E-01                            0.000000E+00
                             7750.394292                              925.842823                            0.127854E-01                            0.600037E-01                           -0.496284E+02                            0.000000E+00                            0.801057E-01                            0.000000E+00
                             7755.394292                              925.840289                            0.127853E-01                            0.600028E-01                           -0.498249E+02                            0.000000E+00                            0.801059E-01                            0.000000E+00
                             7760.394292                              925.837771                            0.127852E-01                            0.600019E-01                           -0.500224E+02                            0.000000E+00                            0.801060E-01                            0.000000E+00
                             7765.394292                              925.835269                            0.127851E-01                            0.600011E-01                           -0.502207E+02                            0.000000E+00                            0.801062E-01                            0.000000E+00
                             7770.394292                              925.832783                            0.127850E-01                            0.600002E-01                           -0.504200E+02                            0.000000E+00                            0.801063E-01                            0.000000E+00
                             7775.394292                              925.830313                            0.127849E-01                            0.599993E-01                           -0.506202E+02                            0.000000E+00                            0.801065E-01                            0.000000E+00
                             7780.394292                              925.827859                            0.127848E-01                            0.599985E-01                           -0.508213E+02                            0.000000E+00                            0.801067E-01                            0.000000E+00
                             7785.394292                              925.825421                            0.127848E-01                            0.599976E-01                           -0.510234E+02                            0.000000E+00                            0.801068E-01                            0.000000E+00
                             7790.394292                              925.822999                            0.127847E-01                            0.599968E-01                           -0.512264E+02                            0.000000E+00                            0.801070E-01                            0.000000E+00
                             7795.394292                              925.820592                            0.127846E-01                            0.599959E-01                           -0.514304E+02                            0.000000E+00                            0.801071E-01                            0.000000E+00
                             7800.394292                              925.818202                            0.127845E-01                            0.599951E-01                           -0.516353E+02                            0.000000E+00                            0.801073E-01                            0.000000E+00
                             7805.394292                              925.815827                            0.127844E-01                            0.599942E-01                           -0.518412E+02                            0.000000E+00                            0.801074E-01                            0.000000E+00
                             7810.394292                              925.813468                            0.127843E-01                            0.599934E-01                           -0.520481E+02                            0.000000E+00                            0.801076E-01                            0.000000E+00
                             7815.394292                              925.811125                            0.127842E-01                            0.599926E-01                           -0.522560E+02                            0.000000E+00                            0.801077E-01                            0.000000E+00
                             7820.394292                              925.808797                            0.127841E-01                            0.599917E-01                           -0.524648E+02                            0.000000E+00                            0.801079E-01                            0.000000E+00
                             7825.394292                              925.806484                            0.127840E-01                            0.599909E-01                           -0.526746E+02                            0.000000E+00                            0.801080E-01                            0.000000E+00
                             7830.394292                              925.804187                            0.127839E-01                            0.599901E-01                           -0.528854E+02                            0.000000E+00                            0.801082E-01                            0.000000E+00
                             7835.394292                              925.801906                            0.127838E-01                            0.599892E-01                           -0.530972E+02                            0.000000E+00                            0.801083E-01                            0.000000E+00
                             7840.394292                              925.799640                            0.127838E-01                            0.599884E-01                           -0.533101E+02                            0.000000E+00                            0.801085E-01                            0.000000E+00
                             7845.394292                              925.797389                            0.127837E-01                            0.599876E-01                           -0.535239E+02                            0.000000E+00                            0.801086E-01                            0.000000E+00
                             7850.394292                              925.795153                            0.127836E-01                            0.599868E-01                           -0.537388E+02                            0.000000E+00                            0.801088E-01                            0.000000E+00
                             7855.394292                              925.792933                            0.127835E-01                            0.599860E-01                           -0.539546E+02                            0.000000E+00                            0.801089E-01                            0.000000E+00
                             7860.394292                              925.790727                            0.127834E-01                            0.599852E-01                           -0.541715E+02                            0.000000E+00                            0.801091E-01                            0.000000E+00
                             7865.394292                              925.788537                            0.127833E-01                            0.599843E-01                           -0.543895E+02                            0.000000E+00                            0.801092E-01                            0.000000E+00
                             7870.394292                              925.786362                            0.127832E-01                            0.599835E-01                           -0.546085E+02                            0.000000E+00                            0.801094E-01                            0.000000E+00
                             7875.394292                              925.784201                            0.127831E-01                            0.599827E-01                           -0.548285E+02                            0.000000E+00                            0.801095E-01                            0.000000E+00
                             7880.394292                              925.782056                            0.127830E-01                            0.599819E-01                           -0.550496E+02                            0.000000E+00                            0.801096E-01                            0.000000E+00
                             7885.394292                              925.779926                            0.127830E-01                            0.599811E-01                           -0.552718E+02                            0.000000E+00                            0.801098E-01                            0.000000E+00
                             7890.394292                              925.777810                            0.127829E-01                            0.599803E-01                           -0.554950E+02                            0.000000E+00                            0.801099E-01                            0.000000E+00
                             7895.394292                              925.775709                            0.127828E-01                            0.599795E-01                           -0.557193E+02                            0.000000E+00                            0.801101E-01                            0.000000E+00
